eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.1897996880514237)","('test_acc', 0.33215446504688834)","('test_f1', 0.3489087515685935)","('test_prec', 0.42656380260813564)","('test_reca', 0.33215446504688834)","('test_roc', 0.6500018529361388)","('mean_train_loss', 2.8314061164855957)","('train_acc', 0.68359375)","('train_f1', 0.6756562091066229)","('train_prec', 0.7136346292596293)","('train_reca', 0.68359375)","('train_roc', 0.8375913558467742)","('mean_val_loss', 3.190134813785553)","('val_acc', 0.3296875)","('val_f1', 0.34698067768971047)","('val_prec', 0.4303285004994615)","('val_reca', 0.3296875)","('val_roc', 0.6501102822580644)","('pytorch_total_params', 8417)","('train_time', 828.1067252159119)","('best_epoch', 232)","('experiment_id', '901')","('train_samples', '1591 851 2811 1466 1841 2994 2906 4734')","('val_samples', '4497 3086 3778 738 1249 3257 2481 3515 1467 163 4758 2499 2055 2546 4513 1472 595 3859 3497 1585 544 1137 4765 747 935 3483 553 2207 2558 2926 777 1851 2589 395 4362 1476 2190 4154 3891 4605 3789 4213 1504 1519 934 1688 624 923 1682 3406 3939 3089 2260 3618 3510 1932 3282 487 840 1344 3112 2605 1817 610 441 3980 414 256 2420 55 2688 1994 4 680 91 3807 2162 4082 4237 1014 1527 2222 2970 3326 2632 1539 3192 985 2396 4311 2597 4602 1806 329 267 4764 1391 60 15 695')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.180653561513239)","('test_acc', 0.3393408994032396)","('test_f1', 0.36408940675362056)","('test_prec', 0.4517208987396918)","('test_reca', 0.3393408994032395)","('test_roc', 0.6497198477900014)","('mean_train_loss', 2.784829765558243)","('train_acc', 0.73046875)","('train_f1', 0.7390827127145525)","('train_prec', 0.7899262196137197)","('train_reca', 0.73046875)","('train_roc', 0.8555947580645161)","('mean_val_loss', 3.181597578525543)","('val_acc', 0.3384375)","('val_f1', 0.36352905430035054)","('val_prec', 0.4583854179157122)","('val_reca', 0.3384375)","('val_roc', 0.6429859375)","('pytorch_total_params', 8417)","('train_time', 1340.3811643123627)","('best_epoch', 401)","('experiment_id', '2041')","('train_samples', '3740 987 2137 4215 1859 3696 3411 1323')","('val_samples', '4172 4510 4221 2391 517 2935 263 1640 1350 3246 2886 3376 913 3528 4067 1138 3794 2227 3436 982 2661 1603 2034 1340 2692 352 3053 1513 1444 3803 994 1943 717 4182 3849 1945 4170 1106 690 761 1726 1981 1030 52 295 2967 3641 3653 3492 1464 2806 142 2020 2861 2138 2762 2296 4722 3643 2299 2453 806 1983 2695 1420 3884 4278 1283 3711 2652 1652 3118 930 258 4195 781 3936 3566 4301 2512 854 1777 2924 966 3710 3893 4255 3122 463 3159 2858 4464 3459 2913 1288 678 3702 330 2061 405')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.1778705280150294)","('test_acc', 0.34217817561807334)","('test_f1', 0.35033554435705955)","('test_prec', 0.4180651434416071)","('test_reca', 0.3421781756180733)","('test_roc', 0.6700630999416152)","('mean_train_loss', 2.789488971233368)","('train_acc', 0.7265625)","('train_f1', 0.7238434558432623)","('train_prec', 0.7721568362193363)","('train_reca', 0.7265625)","('train_roc', 0.8639900453629032)","('mean_val_loss', 3.1834536457061766)","('val_acc', 0.338125)","('val_f1', 0.34556395862580247)","('val_prec', 0.4175878111352257)","('val_reca', 0.338125)","('val_roc', 0.6676841229838709)","('pytorch_total_params', 8417)","('train_time', 1385.8627080917358)","('best_epoch', 318)","('experiment_id', '3181')","('train_samples', '176 3261 4619 1664 1899 674 3512 610')","('val_samples', '864 1739 3826 4603 829 3879 4040 3580 78 3661 3020 996 2251 708 1258 2037 3787 46 1081 2888 3254 2818 2647 1216 2189 4634 3126 2026 672 1562 2695 3856 945 1894 76 3820 2592 1791 2357 3134 1162 3670 2843 1275 4300 2799 4431 18 2194 1580 1684 4045 2127 505 1526 3830 4044 1218 436 1182 3763 1426 3963 470 520 2253 3864 2735 3928 2920 3309 1889 4287 468 4208 1755 1655 19 4389 663 946 3119 4722 2491 1806 4502 798 4683 4615 2697 347 2902 1872 3510 151 3627 4527 1178 698 4322')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.130147261641926)","('test_acc', 0.39115116155157714)","('test_f1', 0.40778891403435136)","('test_prec', 0.4894424976377343)","('test_reca', 0.39115116155157714)","('test_roc', 0.7036422202640071)","('mean_train_loss', 2.7961279153823853)","('train_acc', 0.71875)","('train_f1', 0.7190515882738717)","('train_prec', 0.7906223299726589)","('train_reca', 0.71875)","('train_roc', 0.8556735131048387)","('mean_val_loss', 3.125246765613556)","('val_acc', 0.3965625)","('val_f1', 0.41261092500515084)","('val_prec', 0.49091982708528664)","('val_reca', 0.39656250000000004)","('val_roc', 0.7136464213709677)","('pytorch_total_params', 8417)","('train_time', 1690.4136526584625)","('best_epoch', 396)","('experiment_id', '4321')","('train_samples', '2931 3982 234 1264 4630 3309 3504 4059')","('val_samples', '3280 748 4794 2505 3455 460 3184 1503 2798 4454 1263 684 3102 3776 1370 2225 538 3725 1611 1114 1534 3986 2319 216 3766 2337 2624 137 1481 1562 977 1408 1918 2008 851 1260 2399 1233 4724 3624 3915 4720 3112 1373 2954 2942 1017 97 2625 1492 1705 4694 2792 3730 4206 1520 422 2352 1144 1432 2451 1599 4152 314 4731 785 1736 4747 2988 2216 3351 2222 2603 1819 1890 3797 368 4290 2850 1698 1975 954 679 3844 636 808 2997 1461 2611 2912 4020 3816 4757 4516 3999 1323 2265 3803 1704 2471')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.156469798301492)","('test_acc', 0.3645433716965047)","('test_f1', 0.38311426409366267)","('test_prec', 0.4630540346374332)","('test_reca', 0.3645433716965047)","('test_roc', 0.6810940392208309)","('mean_train_loss', 2.7845907509326935)","('train_acc', 0.73046875)","('train_f1', 0.7370314090518484)","('train_prec', 0.7959248217060717)","('train_reca', 0.73046875)","('train_roc', 0.8606508316532259)","('mean_val_loss', 3.1565478563308718)","('val_acc', 0.3646875)","('val_f1', 0.3823342401016556)","('val_prec', 0.4615590749147943)","('val_reca', 0.3646875)","('val_roc', 0.6832561491935485)","('pytorch_total_params', 8417)","('train_time', 2089.2047865390778)","('best_epoch', 406)","('experiment_id', '5461')","('train_samples', '862 1948 1289 690 1565 1795 3299 3897')","('val_samples', '3129 1122 4652 613 2434 230 786 1225 3939 3870 3671 4677 2095 3329 3452 4494 2781 4475 1430 2652 3265 3533 3756 273 549 2949 1991 4347 763 3562 4188 3359 2358 2638 1716 389 2232 2344 3194 2514 1744 1309 1354 1203 575 1339 4571 425 3900 1277 1030 3476 1586 2947 2464 2308 4740 447 4761 4115 1849 1688 4495 4790 3238 80 2487 464 194 3320 1650 1296 2658 1142 246 962 4105 4499 1368 1600 3395 2931 1166 316 1026 3355 3125 2329 2575 3080 2557 1013 1017 627 2216 2089 2615 55 3050 1503')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.183191399186062)","('test_acc', 0.3376625106564365)","('test_f1', 0.3509642929127985)","('test_prec', 0.41979234898013884)","('test_reca', 0.3376625106564365)","('test_roc', 0.6663453719232313)","('mean_train_loss', 2.8003746569156647)","('train_acc', 0.71484375)","('train_f1', 0.7173660890454874)","('train_prec', 0.7595068993506494)","('train_reca', 0.71484375)","('train_roc', 0.8464434223790323)","('mean_val_loss', 3.1891810941696166)","('val_acc', 0.3353125)","('val_f1', 0.3469756973689773)","('val_prec', 0.4218368286758316)","('val_reca', 0.3353125)","('val_roc', 0.6538905241935484)","('pytorch_total_params', 8417)","('train_time', 1375.272488117218)","('best_epoch', 366)","('experiment_id', '6601')","('train_samples', '798 729 1566 2586 767 4659 125 3160')","('val_samples', '2360 2352 3452 3364 3799 3727 4664 2500 1827 4749 3460 3985 457 4656 2992 1597 2305 2401 4394 2563 2774 3540 743 168 2247 1352 3740 4172 1407 32 3072 3368 2712 2280 3618 3355 3293 2845 2815 4697 4371 1348 119 1 4159 4331 992 4006 1043 1508 3841 3159 269 1493 3311 2065 2953 3102 583 1721 818 4339 4310 3056 4053 2428 3492 2443 4520 2854 2717 2369 3531 577 939 4438 3370 1037 4035 3554 1356 946 660 4178 195 3587 339 2234 1107 2138 2997 866 2256 3626 2385 3657 3342 1093 4688 1966')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.1950425481755613)","('test_acc', 0.32663975916453536)","('test_f1', 0.35894480766524917)","('test_prec', 0.4625369901388853)","('test_reca', 0.32663975916453536)","('test_roc', 0.6633672516036833)","('mean_train_loss', 2.820005863904953)","('train_acc', 0.6953125)","('train_f1', 0.6928545364594126)","('train_prec', 0.7435999764124765)","('train_reca', 0.6953125)","('train_roc', 0.8612021169354839)","('mean_val_loss', 3.2081306552886963)","('val_acc', 0.313125)","('val_f1', 0.34261480028256686)","('val_prec', 0.4488963539832843)","('val_reca', 0.313125)","('val_roc', 0.6518929435483871)","('pytorch_total_params', 8417)","('train_time', 1149.3132638931274)","('best_epoch', 274)","('experiment_id', '8881')","('train_samples', '1136 2116 4038 414 2239 556 1947 2795')","('val_samples', '1904 1188 786 634 3639 1256 2485 2020 3439 4317 4572 1843 3397 2374 2933 2498 4551 2107 1354 3932 4280 4754 662 1594 3735 743 3117 161 4446 673 3083 1310 3270 2981 2051 3748 4746 3056 367 4322 1946 683 2503 2739 4716 509 3341 767 3817 1002 449 641 4707 2458 930 2137 3819 1522 2688 1938 810 709 3963 2782 3785 600 1396 3167 1386 184 104 2769 1648 4271 2229 2976 577 400 4764 3873 4400 3227 102 4710 864 3794 1055 3536 4042 1306 2048 4777 839 2380 3805 2643 1492 348 763 3177')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.1242233723122546)","('test_acc', 0.39752504262574595)","('test_f1', 0.3960979926894506)","('test_prec', 0.4375972588895151)","('test_reca', 0.39752504262574595)","('test_roc', 0.7219779248517231)","('mean_train_loss', 2.742119163274765)","('train_acc', 0.7734375)","('train_f1', 0.7592597909379062)","('train_prec', 0.7769559433621933)","('train_reca', 0.7734375)","('train_roc', 0.9054466985887097)","('mean_val_loss', 3.1134573864936828)","('val_acc', 0.4096875)","('val_f1', 0.40703637078647725)","('val_prec', 0.44866661094228566)","('val_reca', 0.4096875)","('val_roc', 0.7286662802419355)","('pytorch_total_params', 8417)","('train_time', 1652.7645106315613)","('best_epoch', 421)","('experiment_id', '10021')","('train_samples', '1980 4242 4798 2856 584 3613 4744 1256')","('val_samples', '1624 951 2473 4612 1116 1219 2500 1178 437 427 3021 1620 3898 3833 4348 3971 3018 1214 2998 4442 2991 4542 3742 4034 51 3077 1210 3001 970 4354 3902 2950 4279 813 2949 2020 2117 1588 4007 288 3262 4095 1501 2547 1387 1663 3571 1212 2447 1390 3289 4419 2810 1054 4047 1066 3175 4702 3559 957 4344 4573 4520 3402 490 2232 3185 4099 4654 3478 520 4501 3187 3258 2866 120 588 903 3516 3444 2221 2951 1567 944 2263 2854 425 2005 830 2498 3223 1497 3105 4317 1786 487 874 2999 3127 4074')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.1701871997153566)","('test_acc', 0.3529744778346121)","('test_f1', 0.37496801793727363)","('test_prec', 0.46001814985307904)","('test_reca', 0.3529744778346121)","('test_roc', 0.6789633246668354)","('mean_train_loss', 2.7812629640102386)","('train_acc', 0.734375)","('train_f1', 0.7369967128674559)","('train_prec', 0.7849234099234099)","('train_reca', 0.734375)","('train_roc', 0.8778351814516129)","('mean_val_loss', 3.1674576210975647)","('val_acc', 0.3571875)","('val_f1', 0.37611009611516677)","('val_prec', 0.4657362759635137)","('val_reca', 0.3571875)","('val_roc', 0.6817922883064516)","('pytorch_total_params', 8417)","('train_time', 1026.5253489017487)","('best_epoch', 215)","('experiment_id', '11161')","('train_samples', '1372 3935 844 3887 65 3193 3710 2680')","('val_samples', '3516 4039 2857 1573 732 2974 4033 579 2000 4269 2177 2407 2055 1159 3152 2530 576 916 2886 666 3582 3793 3389 4633 3412 2265 2306 924 2494 1205 3479 1462 3206 1103 1489 2839 134 497 2460 1016 1448 3844 1393 3866 109 3016 1107 3929 1851 3959 1165 4115 1549 1174 4092 1501 921 883 964 2541 3133 3602 136 761 268 4263 2604 4237 4486 1965 1086 1574 727 2167 822 3919 2368 2537 2227 1202 654 3973 3545 3390 4236 26 2373 255 4363 4307 1314 2130 3715 121 1077 2009 3825 1382 796 460')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 128)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.1344511190846958)","('test_acc', 0.38955269607843135)","('test_f1', 0.39754484240537574)","('test_prec', 0.45009580183187614)","('test_reca', 0.38955269607843135)","('test_roc', 0.7229570578977766)","('mean_train_loss', 2.751039147377014)","('train_acc', 0.765625)","('train_f1', 0.7659732811632252)","('train_prec', 0.8146429091741592)","('train_reca', 0.765625)","('train_roc', 0.8984217489919355)","('mean_val_loss', 3.1482314395904543)","('val_acc', 0.3771875)","('val_f1', 0.38669120747095875)","('val_prec', 0.44177913221451537)","('val_reca', 0.3771875)","('val_roc', 0.7124137600806452)","('pytorch_total_params', 8417)","('train_time', 1265.648565530777)","('best_epoch', 303)","('experiment_id', '7741')","('train_samples', '3285 3226 2037 4092 163 585 3132 1466')","('val_samples', '788 2347 4354 1955 3354 4764 1578 2970 1103 428 3757 1234 4611 2008 4005 2608 1262 1073 221 2861 4749 3677 3172 83 1272 4577 4298 1934 4768 3139 1975 2684 3166 2116 2969 1208 1626 4511 3868 4522 2309 1072 1698 4037 2337 4034 940 1217 1139 863 1241 3155 2847 4027 3981 77 4061 4548 4212 2824 4628 1271 4469 915 1015 223 1255 4445 2338 53 3851 3303 1479 3063 4370 2561 4423 2952 179 4514 4060 916 1826 3805 2698 4390 2400 3909 86 1691 3888 729 62 1625 1952 1123 1768 521 715 3496')"
