eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.2020843672833683)","('test_acc', 0.32188432438192666)","('test_f1', 0.3276135238145581)","('test_prec', 0.38277959931256306)","('test_reca', 0.3218843243819267)","('test_roc', 0.6397562412904885)","('mean_train_loss', 2.8725991547107697)","('train_acc', 0.64453125)","('train_f1', 0.6346677514629333)","('train_prec', 0.6835008103620237)","('train_reca', 0.64453125)","('train_roc', 0.8155871975806451)","('mean_val_loss', 3.2086210680007934)","('val_acc', 0.3175)","('val_f1', 0.3219203320725874)","('val_prec', 0.3794415495105118)","('val_reca', 0.3175)","('val_roc', 0.6348911290322581)","('pytorch_total_params', 4257)","('train_time', 816.1567192077637)","('best_epoch', 239)","('experiment_id', '900')","('train_samples', '1591 851 2811 1466 1841 2994 2906 4734')","('val_samples', '4497 3086 3778 738 1249 3257 2481 3515 1467 163 4758 2499 2055 2546 4513 1472 595 3859 3497 1585 544 1137 4765 747 935 3483 553 2207 2558 2926 777 1851 2589 395 4362 1476 2190 4154 3891 4605 3789 4213 1504 1519 934 1688 624 923 1682 3406 3939 3089 2260 3618 3510 1932 3282 487 840 1344 3112 2605 1817 610 441 3980 414 256 2420 55 2688 1994 4 680 91 3807 2162 4082 4237 1014 1527 2222 2970 3326 2632 1539 3192 985 2396 4311 2597 4602 1806 329 267 4764 1391 60 15 695')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.2448548621737032)","('test_acc', 0.27815963341858485)","('test_f1', 0.2960579579692378)","('test_prec', 0.36860843684061123)","('test_reca', 0.27815963341858485)","('test_roc', 0.6103450822512756)","('mean_train_loss', 2.8559480607509613)","('train_acc', 0.6640625)","('train_f1', 0.66130223915876)","('train_prec', 0.7296579900899753)","('train_reca', 0.6640625)","('train_roc', 0.837339339717742)","('mean_val_loss', 3.2578530716896057)","('val_acc', 0.2659375)","('val_f1', 0.2819111421814898)","('val_prec', 0.35668143962600596)","('val_reca', 0.2659375)","('val_roc', 0.6093621975806452)","('pytorch_total_params', 4257)","('train_time', 1275.7401654720306)","('best_epoch', 348)","('experiment_id', '2040')","('train_samples', '3740 987 2137 4215 1859 3696 3411 1323')","('val_samples', '4172 4510 4221 2391 517 2935 263 1640 1350 3246 2886 3376 913 3528 4067 1138 3794 2227 3436 982 2661 1603 2034 1340 2692 352 3053 1513 1444 3803 994 1943 717 4182 3849 1945 4170 1106 690 761 1726 1981 1030 52 295 2967 3641 3653 3492 1464 2806 142 2020 2861 2138 2762 2296 4722 3643 2299 2453 806 1983 2695 1420 3884 4278 1283 3711 2652 1652 3118 930 258 4195 781 3936 3566 4301 2512 854 1777 2924 966 3710 3893 4255 3122 463 3159 2858 4464 3459 2913 1288 678 3702 330 2061 405')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.163543361582923)","('test_acc', 0.3564711210571185)","('test_f1', 0.37687374365810616)","('test_prec', 0.4378326601028567)","('test_reca', 0.35647112105711853)","('test_roc', 0.6749924616135525)","('mean_train_loss', 2.7645626068115234)","('train_acc', 0.75)","('train_f1', 0.7527439105642977)","('train_prec', 0.8024859688922189)","('train_reca', 0.75)","('train_roc', 0.8796150453629032)","('mean_val_loss', 3.147474133968353)","('val_acc', 0.375)","('val_f1', 0.39545951061545637)","('val_prec', 0.45270213984595836)","('val_reca', 0.375)","('val_roc', 0.6879287802419354)","('pytorch_total_params', 4257)","('train_time', 1821.2471950054169)","('best_epoch', 556)","('experiment_id', '3180')","('train_samples', '176 3261 4619 1664 1899 674 3512 610')","('val_samples', '864 1739 3826 4603 829 3879 4040 3580 78 3661 3020 996 2251 708 1258 2037 3787 46 1081 2888 3254 2818 2647 1216 2189 4634 3126 2026 672 1562 2695 3856 945 1894 76 3820 2592 1791 2357 3134 1162 3670 2843 1275 4300 2799 4431 18 2194 1580 1684 4045 2127 505 1526 3830 4044 1218 436 1182 3763 1426 3963 470 520 2253 3864 2735 3928 2920 3309 1889 4287 468 4208 1755 1655 19 4389 663 946 3119 4722 2491 1806 4502 798 4683 4615 2697 347 2902 1872 3510 151 3627 4527 1178 698 4322')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.2014177237325314)","('test_acc', 0.32227062020460356)","('test_f1', 0.33854139734402566)","('test_prec', 0.4494924278715575)","('test_reca', 0.32227062020460356)","('test_roc', 0.6568977269157636)","('mean_train_loss', 2.8614504039287567)","('train_acc', 0.66015625)","('train_f1', 0.6461844998812566)","('train_prec', 0.7064906017101383)","('train_reca', 0.66015625)","('train_roc', 0.83203125)","('mean_val_loss', 3.1939471626281737)","('val_acc', 0.3309375)","('val_f1', 0.3445715669431302)","('val_prec', 0.4449034430902672)","('val_reca', 0.3309375)","('val_roc', 0.6626155241935484)","('pytorch_total_params', 4257)","('train_time', 901.0302548408508)","('best_epoch', 239)","('experiment_id', '4320')","('train_samples', '2931 3982 234 1264 4630 3309 3504 4059')","('val_samples', '3280 748 4794 2505 3455 460 3184 1503 2798 4454 1263 684 3102 3776 1370 2225 538 3725 1611 1114 1534 3986 2319 216 3766 2337 2624 137 1481 1562 977 1408 1918 2008 851 1260 2399 1233 4724 3624 3915 4720 3112 1373 2954 2942 1017 97 2625 1492 1705 4694 2792 3730 4206 1520 422 2352 1144 1432 2451 1599 4152 314 4731 785 1736 4747 2988 2216 3351 2222 2603 1819 1890 3797 368 4290 2850 1698 1975 954 679 3844 636 808 2997 1461 2611 2912 4020 3816 4757 4516 3999 1323 2265 3803 1704 2471')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.1889208794554786)","('test_acc', 0.33217444586530265)","('test_f1', 0.33660414463911986)","('test_prec', 0.41365475015901315)","('test_reca', 0.33217444586530265)","('test_roc', 0.6794495881383493)","('mean_train_loss', 2.7975019216537476)","('train_acc', 0.71875)","('train_f1', 0.7020274310957361)","('train_prec', 0.7417212995337996)","('train_reca', 0.71875)","('train_roc', 0.8647145917338709)","('mean_val_loss', 3.2024824738502504)","('val_acc', 0.3171875)","('val_f1', 0.31997359301195394)","('val_prec', 0.40622448901235797)","('val_reca', 0.3171875)","('val_roc', 0.6723003528225806)","('pytorch_total_params', 4257)","('train_time', 2086.5209395885468)","('best_epoch', 381)","('experiment_id', '5460')","('train_samples', '862 1948 1289 690 1565 1795 3299 3897')","('val_samples', '3129 1122 4652 613 2434 230 786 1225 3939 3870 3671 4677 2095 3329 3452 4494 2781 4475 1430 2652 3265 3533 3756 273 549 2949 1991 4347 763 3562 4188 3359 2358 2638 1716 389 2232 2344 3194 2514 1744 1309 1354 1203 575 1339 4571 425 3900 1277 1030 3476 1586 2947 2464 2308 4740 447 4761 4115 1849 1688 4495 4790 3238 80 2487 464 194 3320 1650 1296 2658 1142 246 962 4105 4499 1368 1600 3395 2931 1166 316 1026 3355 3125 2329 2575 3080 2557 1013 1017 627 2216 2089 2615 55 3050 1503')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.2243643509762365)","('test_acc', 0.2955895673486786)","('test_f1', 0.31588776199618285)","('test_prec', 0.38601100790289644)","('test_reca', 0.2955895673486786)","('test_roc', 0.626403696475071)","('mean_train_loss', 2.835580587387085)","('train_acc', 0.6796875)","('train_f1', 0.6816394338912721)","('train_prec', 0.7397369123931623)","('train_reca', 0.6796875)","('train_roc', 0.8368983114919355)","('mean_val_loss', 3.2264437079429626)","('val_acc', 0.2946875)","('val_f1', 0.3159009283502042)","('val_prec', 0.39214607292941317)","('val_reca', 0.2946875)","('val_roc', 0.6213540322580645)","('pytorch_total_params', 4257)","('train_time', 1630.6789526939392)","('best_epoch', 415)","('experiment_id', '6600')","('train_samples', '798 729 1566 2586 767 4659 125 3160')","('val_samples', '2360 2352 3452 3364 3799 3727 4664 2500 1827 4749 3460 3985 457 4656 2992 1597 2305 2401 4394 2563 2774 3540 743 168 2247 1352 3740 4172 1407 32 3072 3368 2712 2280 3618 3355 3293 2845 2815 4697 4371 1348 119 1 4159 4331 992 4006 1043 1508 3841 3159 269 1493 3311 2065 2953 3102 583 1721 818 4339 4310 3056 4053 2428 3492 2443 4520 2854 2717 2369 3531 577 939 4438 3370 1037 4035 3554 1356 946 660 4178 195 3587 339 2234 1107 2138 2997 866 2256 3626 2385 3657 3342 1093 4688 1966')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.154513371570031)","('test_acc', 0.3715766197783461)","('test_f1', 0.39472785041559433)","('test_prec', 0.47924910382166125)","('test_reca', 0.3715766197783461)","('test_roc', 0.6868217742850922)","('mean_train_loss', 2.787045955657959)","('train_acc', 0.73046875)","('train_f1', 0.7341078501391969)","('train_prec', 0.806072052947053)","('train_reca', 0.73046875)","('train_roc', 0.87060546875)","('mean_val_loss', 3.153396110534668)","('val_acc', 0.3721875)","('val_f1', 0.3940252324019759)","('val_prec', 0.47854693504299084)","('val_reca', 0.3721875)","('val_roc', 0.6852350302419354)","('pytorch_total_params', 4257)","('train_time', 978.512570142746)","('best_epoch', 226)","('experiment_id', '7740')","('train_samples', '3285 3226 2037 4092 163 585 3132 1466')","('val_samples', '788 2347 4354 1955 3354 4764 1578 2970 1103 428 3757 1234 4611 2008 4005 2608 1262 1073 221 2861 4749 3677 3172 83 1272 4577 4298 1934 4768 3139 1975 2684 3166 2116 2969 1208 1626 4511 3868 4522 2309 1072 1698 4037 2337 4034 940 1217 1139 863 1241 3155 2847 4027 3981 77 4061 4548 4212 2824 4628 1271 4469 915 1015 223 1255 4445 2338 53 3851 3303 1479 3063 4370 2561 4423 2952 179 4514 4060 916 1826 3805 2698 4390 2400 3909 86 1691 3888 729 62 1625 1952 1123 1768 521 715 3496')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.1923713013339228)","('test_acc', 0.3275855179028133)","('test_f1', 0.3365614928094581)","('test_prec', 0.38373437292659174)","('test_reca', 0.3275855179028133)","('test_roc', 0.6620025406791359)","('mean_train_loss', 2.8284738063812256)","('train_acc', 0.6875)","('train_f1', 0.6658014521598113)","('train_prec', 0.6671156968031967)","('train_reca', 0.6875)","('train_roc', 0.8441595262096775)","('mean_val_loss', 3.1929981088638306)","('val_acc', 0.3278125)","('val_f1', 0.33623798474788114)","('val_prec', 0.37972265290505397)","('val_reca', 0.3278125)","('val_roc', 0.6587815020161291)","('pytorch_total_params', 4257)","('train_time', 1744.1905870437622)","('best_epoch', 418)","('experiment_id', '8880')","('train_samples', '1136 2116 4038 414 2239 556 1947 2795')","('val_samples', '1904 1188 786 634 3639 1256 2485 2020 3439 4317 4572 1843 3397 2374 2933 2498 4551 2107 1354 3932 4280 4754 662 1594 3735 743 3117 161 4446 673 3083 1310 3270 2981 2051 3748 4746 3056 367 4322 1946 683 2503 2739 4716 509 3341 767 3817 1002 449 641 4707 2458 930 2137 3819 1522 2688 1938 810 709 3963 2782 3785 600 1396 3167 1386 184 104 2769 1648 4271 2229 2976 577 400 4764 3873 4400 3227 102 4710 864 3794 1055 3536 4042 1306 2048 4777 839 2380 3805 2643 1492 348 763 3177')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.1853754884751555)","('test_acc', 0.3376558503836317)","('test_f1', 0.3449148344199795)","('test_prec', 0.39781878775289736)","('test_reca', 0.33765585038363166)","('test_roc', 0.6703811053705908)","('mean_train_loss', 2.847585290670395)","('train_acc', 0.66796875)","('train_f1', 0.6505540764490068)","('train_prec', 0.6725352772227773)","('train_reca', 0.66796875)","('train_roc', 0.8595010080645162)","('mean_val_loss', 3.1883617663383483)","('val_acc', 0.3371875)","('val_f1', 0.344910241468796)","('val_prec', 0.3994891027960257)","('val_reca', 0.3371875)","('val_roc', 0.6649901209677419)","('pytorch_total_params', 4257)","('train_time', 973.6525950431824)","('best_epoch', 207)","('experiment_id', '10020')","('train_samples', '1980 4242 4798 2856 584 3613 4744 1256')","('val_samples', '1624 951 2473 4612 1116 1219 2500 1178 437 427 3021 1620 3898 3833 4348 3971 3018 1214 2998 4442 2991 4542 3742 4034 51 3077 1210 3001 970 4354 3902 2950 4279 813 2949 2020 2117 1588 4007 288 3262 4095 1501 2547 1387 1663 3571 1212 2447 1390 3289 4419 2810 1054 4047 1066 3175 4702 3559 957 4344 4573 4520 3402 490 2232 3185 4099 4654 3478 520 4501 3187 3258 2866 120 588 903 3516 3444 2221 2951 1567 944 2263 2854 425 2005 830 2498 3223 1497 3105 4317 1786 487 874 2999 3127 4074')"
"('eeg_feature', 'raw')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 0.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 4692)","('mean_test_loss', 3.199404271209941)","('test_acc', 0.32188432438192666)","('test_f1', 0.32439748703237276)","('test_prec', 0.3911631230899891)","('test_reca', 0.3218843243819267)","('test_roc', 0.6546259069554098)","('mean_train_loss', 2.8441053330898285)","('train_acc', 0.671875)","('train_f1', 0.6529623241968443)","('train_prec', 0.688742481718488)","('train_reca', 0.671875)","('train_roc', 0.8460811491935485)","('mean_val_loss', 3.187755675315857)","('val_acc', 0.3296875)","('val_f1', 0.33333072369494604)","('val_prec', 0.39910066761088153)","('val_reca', 0.3296875)","('val_roc', 0.6643474294354839)","('pytorch_total_params', 4257)","('train_time', 1612.093223810196)","('best_epoch', 386)","('experiment_id', '11160')","('train_samples', '1372 3935 844 3887 65 3193 3710 2680')","('val_samples', '3516 4039 2857 1573 732 2974 4033 579 2000 4269 2177 2407 2055 1159 3152 2530 576 916 2886 666 3582 3793 3389 4633 3412 2265 2306 924 2494 1205 3479 1462 3206 1103 1489 2839 134 497 2460 1016 1448 3844 1393 3866 109 3016 1107 3929 1851 3959 1165 4115 1549 1174 4092 1501 921 883 964 2541 3133 3602 136 761 268 4263 2604 4237 4486 1965 1086 1574 727 2167 822 3919 2368 2537 2227 1202 654 3973 3545 3390 4236 26 2373 255 4363 4307 1314 2130 3715 121 1077 2009 3825 1382 796 460')"
