eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.573076536917925)","('test_acc', 0.9640582347588716)","('test_f1', 0.962966249165788)","('test_prec', 0.9691037779775715)","('test_reca', 0.9640582347588716)","('test_roc', 0.9998945848161112)","('mean_train_loss', 2.5180554389953613)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.577270209789276)","('val_acc', 0.95875)","('val_f1', 0.9570290661841925)","('val_prec', 0.9641238495484288)","('val_reca', 0.95875)","('val_roc', 0.9997765120967742)","('pytorch_total_params', 82464)","('train_time', 6187.868477344513)","('best_epoch', 2191)","('experiment_id', '308')","('train_samples', '180')","('val_samples', '856 817 415 874 278 1007 610 1086 619 606 286 99 373 77 637 713 1015 965 937 705 866 667 831 795 520 275 272 716 1136 756 429 1146 570 810 53 332 958 954 17 504 216 812 419 729 337 659 19 123 464 0 159 24 782 1050 1045 483 176 153 319 460 510 588 1115 990 106 96 1156 238 891 1030 67 969 607 944 890 454 204 502 669 887 130 235 131 455 1035 586 325 8 47 174 487 910 688 1125 649 1000 248 285 136 628')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.5719858543562606)","('test_acc', 0.9671860782529572)","('test_f1', 0.965591934875343)","('test_prec', 0.9703597857534034)","('test_reca', 0.9671860782529573)","('test_roc', 0.999903725661814)","('mean_train_loss', 2.518052339553833)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.574604847431183)","('val_acc', 0.9621875)","('val_f1', 0.9599821700036308)","('val_prec', 0.9674343433004529)","('val_reca', 0.9621875)","('val_roc', 0.9999381048387097)","('pytorch_total_params', 82464)","('train_time', 7365.384062051773)","('best_epoch', 2512)","('experiment_id', '1448')","('train_samples', '353')","('val_samples', '770 119 361 551 1178 100 534 414 1172 418 846 980 463 966 241 167 570 307 230 186 963 1015 407 502 1032 1050 422 44 363 602 487 692 678 714 218 1057 529 228 867 666 811 145 491 383 43 611 497 670 727 735 85 280 23 1093 740 271 833 600 794 1021 650 1025 995 184 406 61 120 345 1030 225 543 802 386 965 919 815 70 947 453 272 596 290 627 1125 26 274 812 250 287 1185 1184 1156 632 974 935 436 915 749 124 887')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.6142595640847204)","('test_acc', 0.9270928116469518)","('test_f1', 0.9178416515212271)","('test_prec', 0.9443369056138335)","('test_reca', 0.9270928116469518)","('test_roc', 0.9995292138958161)","('mean_train_loss', 2.5180492401123047)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6182668876647948)","('val_acc', 0.9215625)","('val_f1', 0.9107700885714722)","('val_prec', 0.9432366659009995)","('val_reca', 0.9215625000000001)","('val_roc', 0.9994222782258064)","('pytorch_total_params', 82464)","('train_time', 7259.540010690689)","('best_epoch', 2690)","('experiment_id', '2588')","('train_samples', '716')","('val_samples', '1189 135 783 341 1033 621 438 435 107 1119 770 52 70 1032 97 694 952 69 51 1004 1149 1021 640 594 564 587 0 59 695 175 623 1008 821 1067 645 428 761 520 987 115 319 178 288 764 90 1104 781 1066 653 281 182 892 86 632 1000 593 1167 222 1181 947 484 819 878 945 940 1130 1071 1042 370 974 830 981 976 1050 512 802 1025 533 148 1061 142 391 601 882 1184 912 703 994 556 395 446 874 923 356 950 194 757 958 519 881')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.5881135700180704)","('test_acc', 0.958883075523203)","('test_f1', 0.9578088511114424)","('test_prec', 0.963697346338818)","('test_reca', 0.9588830755232028)","('test_roc', 0.9996891962228022)","('mean_train_loss', 2.5180721282958984)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.585995464324951)","('val_acc', 0.9615625)","('val_f1', 0.9605170101959866)","('val_prec', 0.9658825354229172)","('val_reca', 0.9615625000000001)","('val_roc', 0.9997096774193548)","('pytorch_total_params', 82464)","('train_time', 4121.571816205978)","('best_epoch', 1569)","('experiment_id', '3728')","('train_samples', '802')","('val_samples', '217 751 572 922 277 980 459 35 1108 34 950 702 652 244 700 935 1163 768 301 779 959 1013 566 501 552 928 307 51 911 154 647 924 454 361 612 821 698 288 596 165 598 796 1133 1117 262 496 387 193 1126 744 352 1141 833 481 1048 221 1071 112 66 854 947 562 541 161 102 847 1121 755 351 347 224 782 1041 1003 800 415 539 726 581 645 133 615 809 958 1069 677 1094 478 1075 235 75 626 179 1022 426 156 730 962 425 1140')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.5773682837273664)","('test_acc', 0.9659065059144677)","('test_f1', 0.9645115642448154)","('test_prec', 0.9716216954339455)","('test_reca', 0.9659065059144677)","('test_roc', 0.9996905641780713)","('mean_train_loss', 2.518064022064209)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5800268507003783)","('val_acc', 0.9646875)","('val_f1', 0.9630607504225932)","('val_prec', 0.9713926898508415)","('val_reca', 0.9646875)","('val_roc', 0.9996538306451613)","('pytorch_total_params', 82464)","('train_time', 5630.226278066635)","('best_epoch', 1800)","('experiment_id', '4868')","('train_samples', '893')","('val_samples', '345 757 948 590 747 946 1160 58 127 289 1059 444 68 824 921 279 362 221 183 226 451 1101 299 317 400 468 783 767 657 1003 441 460 67 561 230 567 1053 244 573 207 242 746 412 687 693 322 736 1032 596 154 701 600 320 1122 934 834 139 272 911 8 1083 758 786 403 161 1178 269 860 917 430 913 483 110 909 549 106 123 367 391 753 392 1086 1047 233 544 589 1045 1093 73 168 740 491 42 908 572 769 823 434 529 1121')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.594211017358726)","('test_acc', 0.9446940400363967)","('test_f1', 0.9420445679324061)","('test_prec', 0.9578391041128567)","('test_reca', 0.9446940400363968)","('test_roc', 0.999722557972659)","('mean_train_loss', 2.518070697784424)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5957954573631286)","('val_acc', 0.9409375)","('val_f1', 0.9372321145758165)","('val_prec', 0.9551259749379981)","('val_reca', 0.9409375)","('val_roc', 0.9996936491935484)","('pytorch_total_params', 82464)","('train_time', 4851.453419923782)","('best_epoch', 1591)","('experiment_id', '6008')","('train_samples', '419')","('val_samples', '854 421 620 994 168 473 195 1015 972 807 969 139 1063 569 539 1038 1113 183 640 217 337 189 698 1 290 903 415 409 456 127 18 677 363 1095 773 75 1048 1019 507 1097 100 297 343 248 930 510 28 65 1164 708 765 716 756 731 153 331 163 1185 728 81 656 1176 988 1054 30 1180 1175 378 591 145 209 311 513 47 859 832 134 115 226 914 508 425 578 857 635 582 374 1023 613 1002 46 632 559 699 1146 399 469 772 333 995')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.587100590652938)","('test_acc', 0.9507791173794359)","('test_f1', 0.949578613828195)","('test_prec', 0.9610309876720351)","('test_reca', 0.9507791173794358)","('test_roc', 0.9995356605623801)","('mean_train_loss', 2.518080949783325)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.583118426799774)","('val_acc', 0.9559375)","('val_f1', 0.9551923548877184)","('val_prec', 0.9664696384705289)","('val_reca', 0.9559375)","('val_roc', 0.999579435483871)","('pytorch_total_params', 82464)","('train_time', 4860.178683519363)","('best_epoch', 1394)","('experiment_id', '7148')","('train_samples', '287')","('val_samples', '496 190 529 581 605 663 94 619 810 758 609 1162 460 855 320 400 324 418 928 378 1067 1038 492 1141 1110 1152 453 409 1143 104 716 755 219 424 49 523 488 344 576 131 416 93 290 976 985 298 1047 696 96 849 491 40 504 979 847 873 154 263 163 1113 266 562 875 929 30 35 338 675 702 1066 993 321 682 537 0 172 326 247 1089 510 139 3 292 848 68 36 1164 486 840 782 629 832 548 90 173 689 930 954 750 1144')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.5752046218885956)","('test_acc', 0.958797770700637)","('test_f1', 0.9523778565596682)","('test_prec', 0.9632766485194424)","('test_reca', 0.958797770700637)","('test_roc', 0.9999290374247456)","('mean_train_loss', 2.5180647373199463)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.576164164543152)","('val_acc', 0.9615625)","('val_f1', 0.956503547763003)","('val_prec', 0.9666226111470874)","('val_reca', 0.9615625)","('val_roc', 0.9999399193548386)","('pytorch_total_params', 82464)","('train_time', 7212.875467777252)","('best_epoch', 1834)","('experiment_id', '8288')","('train_samples', '509')","('val_samples', '456 1116 171 541 1086 949 739 823 376 388 847 59 430 595 24 968 749 451 815 467 891 131 1021 200 924 832 1070 440 432 853 1138 380 57 203 1157 987 988 644 1003 345 814 243 53 720 903 408 703 555 197 23 488 680 138 428 230 98 288 582 618 35 450 115 597 640 1146 1131 239 861 885 845 1192 616 0 401 1096 1079 62 132 180 193 795 837 339 143 250 1123 459 422 403 70 687 296 840 43 565 511 796 824 1170 213')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.5704280985171843)","('test_acc', 0.971479754322111)","('test_f1', 0.9700858548420062)","('test_prec', 0.9756739619225552)","('test_reca', 0.971479754322111)","('test_roc', 0.9998072234701877)","('mean_train_loss', 2.5180552005767822)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.574226791858673)","('val_acc', 0.968125)","('val_f1', 0.9666308197350837)","('val_prec', 0.9731208563840535)","('val_reca', 0.968125)","('val_roc', 0.9997784274193549)","('pytorch_total_params', 82464)","('train_time', 7033.132716655731)","('best_epoch', 2194)","('experiment_id', '9428')","('train_samples', '490')","('val_samples', '242 829 865 64 933 733 684 340 647 811 18 801 592 1044 1175 458 68 400 251 231 809 720 1159 387 23 67 266 77 361 181 837 503 734 1133 1034 348 735 1137 594 232 577 560 505 1005 264 950 302 867 573 1125 714 942 200 344 99 182 432 635 184 1106 999 640 914 528 149 447 1067 510 540 84 1097 126 195 567 772 597 156 675 463 139 295 168 921 552 225 1193 1070 439 1089 385 1160 1048 459 877 649 214 349 69 347 1100')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 512)","('window_size', 2.0)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1099)","('mean_test_loss', 2.600288039668242)","('test_acc', 0.944722474977252)","('test_f1', 0.9434007550274952)","('test_prec', 0.9530651934639758)","('test_reca', 0.944722474977252)","('test_roc', 0.9994333226518757)","('mean_train_loss', 2.5180513858795166)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5994026017189027)","('val_acc', 0.950625)","('val_f1', 0.9495613767672781)","('val_prec', 0.9596848060861943)","('val_reca', 0.950625)","('val_roc', 0.9992432459677419)","('pytorch_total_params', 82464)","('train_time', 9102.4343521595)","('best_epoch', 2568)","('experiment_id', '10568')","('train_samples', '799')","('val_samples', '44 657 178 935 326 1144 32 312 369 361 1166 430 165 1046 1081 154 749 497 644 515 794 332 959 83 298 1013 1105 537 9 156 704 278 824 965 352 400 126 99 108 72 51 218 559 359 1012 539 1128 1079 765 219 1064 818 1017 328 24 1077 280 828 652 741 960 690 320 792 1080 560 901 1008 736 100 363 550 562 495 395 962 587 1022 572 611 520 845 334 491 191 617 629 1174 589 831 540 810 155 264 700 616 1151 247 464 270')"
