eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 2.5232926172481465)","('test_acc', 0.9969001340482574)","('test_f1', 0.9968955868408427)","('test_prec', 0.9969073237265405)","('test_reca', 0.9969001340482574)","('test_roc', 0.9999861429077539)","('mean_train_loss', 2.5180645287036896)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.523696627616882)","('val_acc', 0.99625)","('val_f1', 0.9962498595988565)","('val_prec', 0.9962837294758887)","('val_reca', 0.9962500000000001)","('val_roc', 0.9999944556451612)","('pytorch_total_params', 20640)","('train_time', 1076.1846387386322)","('best_epoch', 298)","('experiment_id', '287')","('train_samples', '732 1507 604 1129 952 42 1228 310')","('val_samples', '1345 1427 1506 692 610 1495 680 178 548 583 442 1520 257 148 1245 603 1471 1 1004 1054 17 774 722 1587 1326 285 1112 461 930 668 484 875 241 890 369 1274 1533 521 549 1057 1467 1135 431 729 503 939 1478 537 879 1205 320 135 746 1175 91 1597 564 1447 1300 27 1370 609 80 390 735 1573 480 673 596 184 1588 487 154 1425 228 261 812 1020 711 342 1373 804 1404 563 1030 555 142 1243 553 392 1494 577 902 631 78 632 1320 476 1197 126')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 2.5222092967570306)","('test_acc', 0.9973818699731903)","('test_f1', 0.9973809073930342)","('test_prec', 0.9974020292248222)","('test_reca', 0.9973818699731903)","('test_roc', 0.9999921145899582)","('mean_train_loss', 2.5180684328079224)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.521632294654846)","('val_acc', 0.9984375)","('val_f1', 0.9984388837590771)","('val_prec', 0.9984709939440546)","('val_reca', 0.9984375000000001)","('val_roc', 0.9999984879032258)","('pytorch_total_params', 20640)","('train_time', 912.1766102313995)","('best_epoch', 288)","('experiment_id', '1427')","('train_samples', '369 484 1022 49 355 169 912 738')","('val_samples', '895 685 1168 110 571 1355 890 758 805 1590 315 2 203 1439 148 837 1416 547 649 375 589 834 712 137 1122 129 894 1594 762 47 1541 1294 751 687 492 627 1209 1206 269 1337 662 714 365 1476 629 1452 22 67 1265 1434 356 1482 506 1238 918 319 907 946 459 517 32 73 848 857 582 1379 1170 690 1311 764 489 146 174 1263 604 1569 173 1048 348 1372 925 700 1128 103 1112 300 1003 527 641 1243 327 579 421 1490 839 1240 155 780 340 1365')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 2.5230607815466364)","('test_acc', 0.9972561997319035)","('test_f1', 0.9972547728693633)","('test_prec', 0.9972644107741744)","('test_reca', 0.9972561997319035)","('test_roc', 0.9999953447415593)","('mean_train_loss', 2.518061548471451)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.523679940700531)","('val_acc', 0.9971875)","('val_f1', 0.9971827498812471)","('val_prec', 0.9971935006000601)","('val_reca', 0.9971875)","('val_roc', 0.9999789314516129)","('pytorch_total_params', 20640)","('train_time', 1078.9465680122375)","('best_epoch', 318)","('experiment_id', '2567')","('train_samples', '601 664 289 996 608 680 742 1179')","('val_samples', '294 1254 1170 1359 90 567 766 1093 1084 433 1144 1581 299 544 787 671 1206 345 237 466 392 1537 113 1229 694 1258 1422 417 1320 799 1080 1267 506 381 1321 1565 1059 658 149 813 249 159 413 1467 216 1111 297 444 464 987 456 1291 622 596 774 57 998 797 1394 1535 1145 338 705 942 208 3 795 1021 50 595 688 182 1530 188 1468 590 637 941 133 611 728 106 1504 1009 259 1016 446 790 62 677 203 1162 1287 391 614 1590 762 261 854 709')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 2.5233947740163623)","('test_acc', 0.9966278485254692)","('test_f1', 0.9966296344073945)","('test_prec', 0.9966630575133641)","('test_reca', 0.9966278485254692)","('test_roc', 0.9999911559146548)","('mean_train_loss', 2.5180705785751343)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5242600870132446)","('val_acc', 0.9959375)","('val_f1', 0.995930367156606)","('val_prec', 0.9960194902408793)","('val_reca', 0.9959375)","('val_roc', 0.999995060483871)","('pytorch_total_params', 20640)","('train_time', 964.6737666130066)","('best_epoch', 278)","('experiment_id', '3707')","('train_samples', '170 1391 1244 812 404 750 154 573')","('val_samples', '217 1431 1325 1275 1364 1270 180 1134 1224 755 894 819 1472 122 589 590 1058 885 1314 856 1447 904 1130 1426 24 1505 1394 933 1117 1448 1108 778 806 409 835 705 1576 1500 489 898 322 1331 1136 198 1338 1257 787 436 716 1370 119 1031 733 1193 345 661 283 55 900 1324 1466 1059 387 1097 1294 1535 467 910 1310 737 586 1425 804 929 1399 135 289 1456 645 714 1522 11 1526 1174 166 297 784 1007 470 562 96 65 159 1571 1231 1313 229 647 363 1529')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 2.5234978721544508)","('test_acc', 0.9969001340482574)","('test_f1', 0.9968953949956125)","('test_prec', 0.9969089698778176)","('test_reca', 0.9969001340482574)","('test_roc', 0.9999916712535756)","('mean_train_loss', 2.518091559410095)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.521685388088226)","('val_acc', 0.998125)","('val_f1', 0.9981233200290703)","('val_prec', 0.9981496311395845)","('val_reca', 0.9981249999999999)","('val_roc', 0.9999980846774194)","('pytorch_total_params', 20640)","('train_time', 1010.9925503730774)","('best_epoch', 235)","('experiment_id', '4847')","('train_samples', '70 144 451 1319 668 1066 832 1592')","('val_samples', '170 523 446 1202 143 1499 1265 591 885 1558 1496 887 1518 1325 892 627 954 537 1364 377 350 1067 1331 1081 1078 834 21 874 269 430 213 649 1269 1157 1152 1398 659 1278 422 370 1547 667 1544 836 448 821 273 695 369 222 55 1316 1028 994 1296 1073 299 111 316 819 771 919 1447 1488 283 534 1506 586 466 553 600 1321 788 959 518 510 46 253 1212 1336 1410 764 219 1367 251 468 987 1440 1586 1511 509 275 700 555 1421 742 1578 1463 577 849')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 2.5231617855322583)","('test_acc', 0.9969629691689008)","('test_f1', 0.9969587512374682)","('test_prec', 0.9969762643237076)","('test_reca', 0.9969629691689008)","('test_roc', 0.9999887549243578)","('mean_train_loss', 2.5181164741516113)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5231196212768556)","('val_acc', 0.9975)","('val_f1', 0.9975060100351217)","('val_prec', 0.9975425333795516)","('val_reca', 0.9975)","('val_roc', 0.9999923387096774)","('pytorch_total_params', 20640)","('train_time', 722.9916784763336)","('best_epoch', 195)","('experiment_id', '5987')","('train_samples', '1072 553 392 569 167 313 1527 1529')","('val_samples', '451 336 702 693 1041 626 816 1051 773 298 1521 1322 1262 987 374 1115 687 964 85 1565 1032 807 646 962 1274 1361 1092 558 869 1069 968 248 855 1591 1184 100 1503 17 493 1300 87 439 1095 1587 200 304 1584 1019 512 1435 278 1395 495 290 992 1 356 683 1556 280 343 1583 181 937 955 171 1566 857 576 1446 251 380 971 345 339 599 1574 768 187 784 680 684 1224 1588 1079 1343 212 842 1384 496 355 1459 1479 619 487 333 109 568 1500 1077')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 2.524097888623102)","('test_acc', 0.9963765080428955)","('test_f1', 0.9963675357823065)","('test_prec', 0.9963925402037392)","('test_reca', 0.9963765080428955)","('test_roc', 0.999991150933347)","('mean_train_loss', 2.518066257238388)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.524110052585602)","('val_acc', 0.99625)","('val_f1', 0.996249097683847)","('val_prec', 0.996345771075918)","('val_reca', 0.9962500000000001)","('val_roc', 0.9999836693548387)","('pytorch_total_params', 20640)","('train_time', 1105.9487309455872)","('best_epoch', 284)","('experiment_id', '7127')","('train_samples', '1131 192 552 1210 1477 954 484 934')","('val_samples', '303 746 380 1587 1485 1184 270 116 677 666 356 388 1098 1256 291 1420 16 1028 431 790 1142 143 244 1585 731 1188 520 1273 1191 594 725 991 1481 704 1338 110 30 1321 987 1085 266 1274 1248 480 735 539 602 561 924 1150 1238 226 1521 1522 454 123 1009 1446 1205 86 730 1552 676 578 1498 1123 591 1031 1304 752 1270 460 315 646 750 398 814 825 316 417 245 784 264 567 1387 1073 347 856 234 516 1183 1358 928 1228 184 1393 1054 1066 947 804')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 2.5220100676725763)","('test_acc', 0.9978426608579088)","('test_f1', 0.9978376865527132)","('test_prec', 0.9978441697338153)","('test_reca', 0.9978426608579087)","('test_roc', 0.9999903656981198)","('mean_train_loss', 2.518084317445755)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5212392520904543)","('val_acc', 0.998125)","('val_f1', 0.9981217174723263)","('val_prec', 0.9981465370801785)","('val_reca', 0.998125)","('val_roc', 0.9999434475806452)","('pytorch_total_params', 20640)","('train_time', 988.8787081241608)","('best_epoch', 247)","('experiment_id', '8267')","('train_samples', '29 613 802 969 1534 855 992 1395')","('val_samples', '397 108 632 433 1149 100 609 232 428 892 133 177 419 488 350 1337 1454 1349 973 1214 330 72 92 1119 862 267 789 1247 704 343 210 532 91 941 1557 1336 172 1182 711 766 1272 1151 1530 571 199 816 123 1140 231 1388 1222 1411 1327 469 1528 1305 160 1248 657 455 713 331 1483 125 1306 867 49 759 326 1303 464 944 112 1394 1552 552 507 1058 1240 19 247 212 798 865 719 652 630 1485 858 726 1212 268 608 793 1084 1116 1263 336 813 1366')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 2.5228879715418366)","('test_acc', 0.997235254691689)","('test_f1', 0.9972242788311368)","('test_prec', 0.997245542121589)","('test_reca', 0.9972352546916889)","('test_roc', 0.9999876590366703)","('mean_train_loss', 2.518077552318573)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5227165174484254)","('val_acc', 0.9978125)","('val_f1', 0.9978124062429681)","('val_prec', 0.9978371311395846)","('val_reca', 0.9978125)","('val_roc', 0.9999510080645162)","('pytorch_total_params', 20640)","('train_time', 1008.738293170929)","('best_epoch', 256)","('experiment_id', '9407')","('train_samples', '719 1511 813 572 1177 838 1481 499')","('val_samples', '531 1077 877 1112 649 1330 886 669 556 440 1113 856 282 431 693 642 1231 664 881 595 1429 1119 423 554 1292 1296 1108 363 883 1514 1475 1569 1199 811 774 1543 1258 536 1386 1137 1524 39 208 182 1260 1413 925 1015 176 234 1408 1186 366 763 1038 1444 975 33 274 706 281 242 1047 979 995 1393 407 152 30 1497 108 626 32 295 346 864 1442 779 823 1096 1297 85 1432 1061 1434 1072 1150 1250 1016 1360 1450 1362 204 1017 1470 518 544 1536 18 1382')"
"('eeg_feature', 'wav')","('model', 'MLP')","('hidden_channels', 128)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 2.524180769760551)","('test_acc', 0.9963974530831099)","('test_f1', 0.9963880995644052)","('test_prec', 0.9963996810561202)","('test_reca', 0.9963974530831099)","('test_roc', 0.9999921508176502)","('mean_train_loss', 2.5181004106998444)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5243432331085205)","('val_acc', 0.9965625)","('val_f1', 0.996556093111655)","('val_prec', 0.9965743760375437)","('val_reca', 0.9965625)","('val_roc', 0.9999945564516128)","('pytorch_total_params', 20640)","('train_time', 1142.7908253669739)","('best_epoch', 224)","('experiment_id', '10547')","('train_samples', '1391 1241 19 664 1157 507 1567 310')","('val_samples', '923 1130 1121 496 542 332 722 292 1156 494 810 308 723 1144 1335 147 364 1283 1128 549 636 1155 84 657 599 1278 400 150 206 1565 1223 1260 795 1481 1131 948 366 1074 32 566 382 797 132 1355 229 654 749 901 489 81 1502 1311 483 102 1306 1367 413 934 1117 1147 1515 679 1429 995 806 1312 1459 1546 1572 360 1594 426 1484 191 275 28 754 762 583 1232 777 1414 888 848 349 1214 521 811 217 824 856 500 1274 872 1585 1068 480 1084 1151 434')"
